screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
ntiana_komp,2021-01-27T20:24:52Z,RT @tsapanidou: Σκέφτομαι αυτούς που έχουν χάσει τον ύπνο τους και τρέμουν μην ανοιξει το στόμα που θα τους βάλει στο #MeToo όπως έκανε η #ΖεταΔουκα για τον #Κιμουλης! Και η σκεψη με ανακουφίζει. Είναι ένα είδος τιμωρίας γι αυτούς. Το ελάχιστο βέβαια... Μπράβο #Ζετα_Δουκα κορίτσι μου. Έχεις ψυχή,,tsapanidou,*Information & Communication Systems Engineering.,Twitter for Android,el,1354525807218221056
GkogkornasCBT,2021-01-27T20:24:12Z,RT @mhdeiasaganaki: Ο Κιμούλης προειδοποίησε τη Ζέτα Δούκα πως αν τον ξανασυκοφαντήσει θα φάει κλωτσιά.,,mhdeiasaganaki,https://t.co/MsmkrcQpYV,Twitter for Android,el,1354525636388413441
roulakkp,2021-01-27T20:23:30Z,"RT @tsitiri: Τι δουλειά ειχε η Μπεκατωρου μόνη της στο δωμάτιο ενός άνδρα;
Τι δουλειά είχε η Ζετα Δούκα στο θέατρο με τον Κιμούλη;
Τι δουλειά έχουν οι γυναικες στον αθλητισμό;
Τι δουλειά έχουν οι γυναικες σε θέσεις εργασίας;",,tsitiri,Τις δικές μου σιωπες τις λέω αποφάσεις,Twitter for Android,el,1354525459216797701
valkan1sk,2021-01-27T20:23:29Z,RT @tsapanidou: Σκέφτομαι αυτούς που έχουν χάσει τον ύπνο τους και τρέμουν μην ανοιξει το στόμα που θα τους βάλει στο #MeToo όπως έκανε η #ΖεταΔουκα για τον #Κιμουλης! Και η σκεψη με ανακουφίζει. Είναι ένα είδος τιμωρίας γι αυτούς. Το ελάχιστο βέβαια... Μπράβο #Ζετα_Δουκα κορίτσι μου. Έχεις ψυχή,,tsapanidou,"BSc in Environmental Engineering 
                     Μόνο ταξίδια & καλή μουσική",Twitter for Android,el,1354525457174159362
YXcoSOfX6saSDbu,2021-01-27T20:22:40Z,"RT @angie22gr: Γιατί μας κάνει εντύπωση που οι ζαίοι υποστηρίζουν Κιμούλη;;;
Εδώ υποστηρίζουν τον κατά συρροή δολοφόνο Κουφοντίνα, στον Κιμούλη θα κώλωναν για μια τόση δα κλωτσίτσα;
#Κιμουλης #Ζετα_Δουκα #κουφοντινας",,angie22gr,,Twitter for Android,el,1354525251510677504
Skatiblaxos,2021-01-27T20:22:37Z,RT @mhdeiasaganaki: Ο Κιμούλης προειδοποίησε τη Ζέτα Δούκα πως αν τον ξανασυκοφαντήσει θα φάει κλωτσιά.,,mhdeiasaganaki,"The Wrath of Tragos.                                                    
A rumeliot Werebear in London",Twitter for Android,el,1354525237640101891
tzimispla,2021-01-27T20:22:09Z,RT @tsapanidou: Σκέφτομαι αυτούς που έχουν χάσει τον ύπνο τους και τρέμουν μην ανοιξει το στόμα που θα τους βάλει στο #MeToo όπως έκανε η #ΖεταΔουκα για τον #Κιμουλης! Και η σκεψη με ανακουφίζει. Είναι ένα είδος τιμωρίας γι αυτούς. Το ελάχιστο βέβαια... Μπράβο #Ζετα_Δουκα κορίτσι μου. Έχεις ψυχή,,tsapanidou,"Φιλολογία Ιωαννίνων (currently on 4th year). 
        📺🎬🎭🏺📜📖
https://t.co/rvOyyXTGe0",Twitter for Android,el,1354525123194331150
_Magdalo_,2021-01-27T20:20:22Z,"RT @tsitiri: Τι δουλειά ειχε η Μπεκατωρου μόνη της στο δωμάτιο ενός άνδρα;
Τι δουλειά είχε η Ζετα Δούκα στο θέατρο με τον Κιμούλη;
Τι δουλειά έχουν οι γυναικες στον αθλητισμό;
Τι δουλειά έχουν οι γυναικες σε θέσεις εργασίας;",,tsitiri,με λενε κατερινα πάσχω απο όλες τις ψυχικές διαταραχές 🚬🚬🚬🔌🔌 🌼🌻🐮👑👗🚺🚺🚺,Twitter for Android,el,1354524671752998919
Silver_Spidey,2021-01-27T20:19:03Z,"RT @tsitiri: Τι δουλειά ειχε η Μπεκατωρου μόνη της στο δωμάτιο ενός άνδρα;
Τι δουλειά είχε η Ζετα Δούκα στο θέατρο με τον Κιμούλη;
Τι δουλειά έχουν οι γυναικες στον αθλητισμό;
Τι δουλειά έχουν οι γυναικες σε θέσεις εργασίας;",,tsitiri,Το πρωί τοπογράφος. Το βράδυ superhero. Μόνος φόβος - γαλατικών προδιαγραφών - μη μου πέσει το Baygon στο κεφάλι.,Twitter Web App,el,1354524339631218692
YiannisAdamidis,2021-01-27T20:18:57Z,"Μετά την Ζέτα Δούκα, σπάει και ο ΠΑΟΚ την σιωπή του: ""Δεν με σεβάστηκε, με ντρόπιασε, με εξευτέλισε"". Ιβάν Σαββίδη, είμαστε όλοι αλληλέγγυοι. #OLYPAOK",,,,Twitter Web App,el,1354524317200035843
urlocalfuckb0y,2021-01-27T20:18:16Z,"RT @tsitiri: Τι δουλειά ειχε η Μπεκατωρου μόνη της στο δωμάτιο ενός άνδρα;
Τι δουλειά είχε η Ζετα Δούκα στο θέατρο με τον Κιμούλη;
Τι δουλειά έχουν οι γυναικες στον αθλητισμό;
Τι δουλειά έχουν οι γυναικες σε θέσεις εργασίας;",,tsitiri,🏳️‍🌈σκατα στους φασίστες🏳️‍🌈,Twitter Web App,el,1354524145879547906
mkoufogiannakis,2021-01-27T20:18:13Z,RT @tsapanidou: Σκέφτομαι αυτούς που έχουν χάσει τον ύπνο τους και τρέμουν μην ανοιξει το στόμα που θα τους βάλει στο #MeToo όπως έκανε η #ΖεταΔουκα για τον #Κιμουλης! Και η σκεψη με ανακουφίζει. Είναι ένα είδος τιμωρίας γι αυτούς. Το ελάχιστο βέβαια... Μπράβο #Ζετα_Δουκα κορίτσι μου. Έχεις ψυχή,,tsapanidou,"Είμαι πολύ καλό παιδί αλλά...

➡️Journalism student 🎓   
➡️Instagram: @mkoufogiannakis",Twitter for Android,el,1354524129685331968
Vrasidas_,2021-01-27T20:15:47Z,RT @tsapanidou: Σκέφτομαι αυτούς που έχουν χάσει τον ύπνο τους και τρέμουν μην ανοιξει το στόμα που θα τους βάλει στο #MeToo όπως έκανε η #ΖεταΔουκα για τον #Κιμουλης! Και η σκεψη με ανακουφίζει. Είναι ένα είδος τιμωρίας γι αυτούς. Το ελάχιστο βέβαια... Μπράβο #Ζετα_Δουκα κορίτσι μου. Έχεις ψυχή,,tsapanidou,"Δίδυμος με Ταυρο, κελεπουρι σαν να λεμε. Ερωτευμένος με την @soofucky αλλά δεν με θέλει",Twitter for Android,el,1354523517476364290
kleri65,2021-01-27T20:15:47Z,"@georgiaka9 Επίσης ξαναχτύπησε και η διαβατη (λείπει ο Μάρτης απ τη σαρακοστή) Δεν την γνωρίζει λεει αυτή τη ζετα Δουκα. Τον Κιμουλη γνωρίζει. Και η γνωστή ερωτηση ""γιατι δεν το κστηγγειλε τότε"" Αλλα ξέχασε φαίνεται η κ διαβατη πως ειναι να είσαι νέος και  αδύναμος στα χέρια του ""δυνατού""",georgiaka9,,once garsona always garsona🤤🤤,Twitter for Android,el,1354523517446975491
ceo_bedtime,2021-01-27T20:15:33Z,RT @mhdeiasaganaki: Ο Κιμούλης προειδοποίησε τη Ζέτα Δούκα πως αν τον ξανασυκοφαντήσει θα φάει κλωτσιά.,,mhdeiasaganaki,U have been gnomed 🧙‍♂️,Twitter for Android,el,1354523462598066178
LegibleEvan,2021-01-27T20:15:23Z,"RT @angie22gr: Γιατί μας κάνει εντύπωση που οι ζαίοι υποστηρίζουν Κιμούλη;;;
Εδώ υποστηρίζουν τον κατά συρροή δολοφόνο Κουφοντίνα, στον Κιμούλη θα κώλωναν για μια τόση δα κλωτσίτσα;
#Κιμουλης #Ζετα_Δουκα #κουφοντινας",,angie22gr,Hunting down my heedless thoughts. Trying to evoke my heart's legibility at the same time..,Twitter Web App,el,1354523418536927245
mariapatra,2021-01-27T20:14:35Z,"RT @VicattosLiveris: Και η Ζετα Δούκα είχε ήδη μια δεκαετία στο θέατρο, για να δείτε τι μπουλινγκ πέφτει στις οντισιόν",,VicattosLiveris,"https://t.co/m7AJLimh6E
Δεν σπαταλάω τον εαυτό μου σε ανθρώπους που δεν γνωρίζω",Twitter for Android,el,1354523218271416320
Dorakaki,2021-01-27T20:13:43Z,"RT @Mysterywoman111: Ζέτα Δούκα, Ευδοκία Ρουμελιώτη, Κατερίνα Γερονικολού, Αλεξάνδρα Ταβουλάρη. Ο κατάλογος μεγαλώνει. #Κιμουλης",,Mysterywoman111,"📍βαριέμαι να μιλάω.
📍σιχαίνομαι την αγένεια, την αχαριστία, την κουτοπονηριά.
📍αν αγαπάς τους ανθρώπους και τα ζώα, μείνε.
📍αν δεν φοράς μάσκα, έφυγες ήδη!",Twitter for Android,el,1354522997382643714
Aenao_imitasio2,2021-01-27T20:12:57Z,"RT @VicattosLiveris: Και η Ζετα Δούκα είχε ήδη μια δεκαετία στο θέατρο, για να δείτε τι μπουλινγκ πέφτει στις οντισιόν",,VicattosLiveris,Κλεος και αγλαισμα,Twitter for Android,el,1354522804360769539
rula_de,2021-01-27T20:11:17Z,Στέλιος Κουδουνάρης: «Μπράβο Ζέτα Δούκα που τράβηξες την κουρτίνα» (photo) https://t.co/0fw5yuaIuA,,,,WordPress.com,el,1354522385572122626
klikwebtv,2021-01-27T20:11:16Z,Στέλιος Κουδουνάρης: «Μπράβο Ζέτα Δούκα που τράβηξες την κουρτίνα» (photo) https://t.co/zUJlcSdmKw,,,,WordPress.com,el,1354522382858407936
thdimako,2021-01-27T20:10:54Z,"RT @msagittarius20_: Μίλησε η Ζέτα Δούκα,βγήκαν τόσοι άνθρωποι και την υπερασπίστηκαν...

Μίλησε η Μπεκατώρου,βγήκε τόση βρώμα στον αθλητικό χώρο...

&amp; Πόσα ακόμα...

Μιλήστε μη φοβάστε ♥️",,msagittarius20_,"""Αν δεν μπορέσω να το δεις κι εσύ, μοιάζει σαν να μη το ’χω…"" Γ. Ρίτσος",Twitter Web App,el,1354522291607056395
agelikisf,2021-01-27T20:10:51Z,"RT @tzimispla: Μπράβο! Ήδη γίνονται βήματα προς το καλύτερο! Αναρωτιέμαι πόσα ακόμα άτομα βρίσκονται στην ίδια θέση με την Ζέτα Δούκα και την Κατερίνα Γερονικολου.
#exapsi #MasterChefGR #survivorGR #aggeliki #mourmoura #AgriesMelisses #8lexeis #pamedanai https://t.co/u3ZRmiOB4j",,tzimispla,"•You are the artist of your life. Don't give the paintbrush to anyone else...•

[passionate with art🎨] [15]",Twitter for Android,el,1354522276348252169
Melina33069736,2021-01-27T20:07:44Z,"RT @tsitiri: Τι δουλειά ειχε η Μπεκατωρου μόνη της στο δωμάτιο ενός άνδρα;
Τι δουλειά είχε η Ζετα Δούκα στο θέατρο με τον Κιμούλη;
Τι δουλειά έχουν οι γυναικες στον αθλητισμό;
Τι δουλειά έχουν οι γυναικες σε θέσεις εργασίας;",,tsitiri,Δες αυτό που βλέπω εγώ σαν εσύ να είσαι εγώ κι έτσι εγώ κι εσύ μαζί θα δούμε αυτό που θες εσύ!,Twitter for iPhone,el,1354521491845558280
pharmaki100mg,2021-01-27T20:06:23Z,"RT @msagittarius20_: Μίλησε η Ζέτα Δούκα,βγήκαν τόσοι άνθρωποι και την υπερασπίστηκαν...

Μίλησε η Μπεκατώρου,βγήκε τόση βρώμα στον αθλητικό χώρο...

&amp; Πόσα ακόμα...

Μιλήστε μη φοβάστε ♥️",,msagittarius20_,https://t.co/fmiOgCRJD9 Προσπαθώ για το ακατόρθωτο! #ΠΑΟΚ,Twitter for iPhone,el,1354521154007011336
libo_libo,2021-01-27T20:02:44Z,RT @mhdeiasaganaki: Ο Κιμούλης προειδοποίησε τη Ζέτα Δούκα πως αν τον ξανασυκοφαντήσει θα φάει κλωτσιά.,,mhdeiasaganaki,To enter BIOS press F9,Twitter for iPhone,el,1354520234481360897
Greekphotoguy,2021-01-27T20:02:21Z,"RT @tsitiri: Τι δουλειά ειχε η Μπεκατωρου μόνη της στο δωμάτιο ενός άνδρα;
Τι δουλειά είχε η Ζετα Δούκα στο θέατρο με τον Κιμούλη;
Τι δουλειά έχουν οι γυναικες στον αθλητισμό;
Τι δουλειά έχουν οι γυναικες σε θέσεις εργασίας;",,tsitiri,"Photographer, Art Historian, novice crocheter, experience seeker, tired of labels. You wanna know more about me? Ask me.",TweetDeck,el,1354520138796691462
deadendmind,2021-01-27T20:01:48Z,"RT @tsitiri: Τι δουλειά ειχε η Μπεκατωρου μόνη της στο δωμάτιο ενός άνδρα;
Τι δουλειά είχε η Ζετα Δούκα στο θέατρο με τον Κιμούλη;
Τι δουλειά έχουν οι γυναικες στον αθλητισμό;
Τι δουλειά έχουν οι γυναικες σε θέσεις εργασίας;",,tsitiri,"Millennial, geek, reader, cat person, lifelong learner, tea drinker, crafter, procrastinator, introvert. Somehow gets things done. She/her",Twitter for Android,el,1354520000581808131
